GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500104,724,1630591,Jalen Suggs,1610612753,Orlando Magic,4,2,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,228,1,0,20260427,ORL,DET,42500104724,27280,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1630595,4.0,PG,Chaser,1.2281346056248603,MISS Suggs 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,724
Shot Chart Detail,42500104,726,1630217,Desmond Bane,1610612753,Orlando Magic,4,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20260427,ORL,DET,42500104726,26490,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699,2.0,PF,Wing Stopper,0.7526555018303428,MISS Bane 2' Driving Layup,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,726
Shot Chart Detail,42500104,731,1630591,Jalen Suggs,1610612753,Orlando Magic,4,1,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20260427,ORL,DET,42500104731,27730,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1630595,4.0,PG,Chaser,1.2281346056248603,MISS Suggs 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,731
Shot Chart Detail,42500104,744,1630217,Desmond Bane,1610612753,Orlando Magic,4,1,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,80,274,1,1,20260427,ORL,DET,42500104744,28040,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1627747,6.0,SG,Chaser,0.4343160198674553,Bane 29' 3PT Pullup Jump Shot (22 PTS),SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,744
Shot Chart Detail,42500104,751,1630217,Desmond Bane,1610612753,Orlando Magic,4,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20260427,ORL,DET,42500104751,28350,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1627747,6.0,SG,Chaser,0.4343160198674553,MISS Bane 3' Driving Layup,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,751
Shot Chart Detail,42500104,755,1629048,Goga Bitadze,1610612753,Orlando Magic,3,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20260427,ORL,DET,42500104755,21600,0,1628976|1629048|1630217|1641710|1641783,,PS,2026,1630595|1629750,6.0,,,,,C,Roll + Cut Big,0.3768666523831893,,DET,1610612765.0,755
Shot Chart Detail,42500105,12,1631094,Paolo Banchero,1610612753,Orlando Magic,1,11,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,147,1,0,20260429,DET,ORL,4250010512,260,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1631105,-3.0,C,Mobile Big,1.340911258533731,MISS Banchero 19' Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,12
Shot Chart Detail,42500105,22,1630217,Desmond Bane,1610612753,Orlando Magic,1,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,1,20260429,DET,ORL,4250010522,630,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1641709,-3.0,SF,Point of Attack,3.081217513309159,Bane 3' Driving Layup (2 PTS) (Banchero 1 AST),SG,Primary Ball Handler,1.0651912710238645,1631094.0,DET,1610612765.0,22
Shot Chart Detail,42500105,26,1630217,Desmond Bane,1610612753,Orlando Magic,1,10,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,151,257,1,0,20260429,DET,ORL,4250010526,920,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1631105,-3.0,C,Mobile Big,1.340911258533731,MISS Bane 30' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,26
Shot Chart Detail,42500105,32,1630591,Jalen Suggs,1610612753,Orlando Magic,1,10,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,66,1,0,20260429,DET,ORL,4250010532,1130,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1630595,-5.0,PG,Chaser,1.2281346056248603,MISS Suggs 7' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,32
Shot Chart Detail,42500105,40,1631094,Paolo Banchero,1610612753,Orlando Magic,1,9,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,0,20260429,DET,ORL,4250010540,1460,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699,-5.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 6' Driving Hook Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,40
Shot Chart Detail,42500105,50,1630217,Desmond Bane,1610612753,Orlando Magic,1,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,9,1,1,20260429,DET,ORL,4250010550,1700,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699|1629130,-5.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,50
Shot Chart Detail,42500105,54,1630217,Desmond Bane,1610612753,Orlando Magic,1,8,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-217,163,1,1,20260429,DET,ORL,4250010554,2000,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699|1630595,-4.0,,,,,SG,Primary Ball Handler,1.0651912710238645,1631094.0,DET,1610612765.0,54
Shot Chart Detail,42500105,57,1630217,Desmond Bane,1610612753,Orlando Magic,1,8,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,183,1,0,20260429,DET,ORL,4250010557,2240,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1630595,-6.0,PG,Chaser,1.2281346056248603,MISS Bane 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,57
Shot Chart Detail,42500105,62,1630217,Desmond Bane,1610612753,Orlando Magic,1,7,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,20260429,DET,ORL,4250010562,2560,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1641709|1629130,-6.0,,,,,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,62
Shot Chart Detail,42500105,74,1631094,Paolo Banchero,1610612753,Orlando Magic,1,7,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,173,1,1,20260429,DET,ORL,4250010574,2930,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1630595,-5.0,PG,Chaser,1.2281346056248603,Banchero 26' 3PT Step Back Jump Shot (4 PTS) (Suggs 1 AST),PF,Shot Creator,1.0583150775292172,1630591.0,DET,1610612765.0,74
Shot Chart Detail,42500105,78,1631094,Paolo Banchero,1610612753,Orlando Magic,1,6,43,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,37,1,1,20260429,DET,ORL,4250010578,3170,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,,,,,,,PF,Shot Creator,1.0583150775292172,1628976.0,DET,1610612765.0,78
Shot Chart Detail,42500105,83,1630217,Desmond Bane,1610612753,Orlando Magic,1,6,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-178,226,1,0,20260429,DET,ORL,4250010583,3470,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1631105,-5.0,C,Mobile Big,1.340911258533731,MISS Bane 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,83
Shot Chart Detail,42500105,95,1631094,Paolo Banchero,1610612753,Orlando Magic,1,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,1,1,1,20260429,DET,ORL,4250010595,3660,0,1628976|1630591|1631094|1641710|1641783,,PS,2026,202699|1631105,-4.0,,,,,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,95
Shot Chart Detail,42500105,104,1641710,Anthony Black,1610612753,Orlando Magic,1,5,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,40,1,1,20260429,DET,ORL,42500105104,4000,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1630191,-5.0,C,Mobile Big,0.8380290349378223,Black 4' Cutting Dunk Shot (2 PTS) (Suggs 2 AST),PG,Primary Ball Handler,0.1202942161573044,1630591.0,DET,1610612765.0,104
Shot Chart Detail,42500105,107,1641783,Tristan da Silva,1610612753,Orlando Magic,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,245,1,0,20260429,DET,ORL,42500105107,4310,0,1629048|1630591|1631094|1641710|1641783,,PS,2026,1629130,-7.0,SF,Low Activity,-0.0068253958368101,MISS da Silva 26' 3PT Jump Shot,SF,Movement Shooter,-0.8633810886293675,,DET,1610612765.0,107
Shot Chart Detail,42500105,127,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,30,1,0,20260429,DET,ORL,42500105127,4810,0,1629048|1631094|1631288|1641710|1641783,,PS,2026,202699,-10.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 5' Driving Layup,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,127
Shot Chart Detail,42500105,129,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20260429,DET,ORL,42500105129,4890,0,1629048|1631094|1631288|1641710|1641783,,PS,2026,1630595,-8.0,PG,Chaser,1.2281346056248603,Banchero 1' Driving Layup (10 PTS),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,129
Shot Chart Detail,42500105,137,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-8,1,0,20260429,DET,ORL,42500105137,5330,0,1629048|1631094|1631288|1641710|1641783,,PS,2026,1630595,-10.0,PG,Chaser,1.2281346056248603,MISS Banchero 17' Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,137
Shot Chart Detail,42500105,149,1641710,Anthony Black,1610612753,Orlando Magic,1,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,20,1,1,20260429,DET,ORL,42500105149,5520,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1642450,-10.0,PG,Point of Attack,0.3447621888157186,Black 5' Driving Layup (4 PTS),PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,149
Shot Chart Detail,42500105,153,1631288,Jamal Cain,1610612753,Orlando Magic,1,2,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,26,1,1,20260429,DET,ORL,42500105153,5920,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1630595,-8.0,PG,Chaser,1.2281346056248603,Cain 8' Driving Floating Jump Shot (2 PTS),SF,Movement Shooter,-0.3853546754635595,,DET,1610612765.0,153
Shot Chart Detail,42500105,160,1629048,Goga Bitadze,1610612753,Orlando Magic,1,1,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,0,20260429,DET,ORL,42500105160,6490,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1642450|1630191,-10.0,,,,,C,Roll + Cut Big,0.3768666523831893,,DET,1610612765.0,160
Shot Chart Detail,42500105,162,1641783,Tristan da Silva,1610612753,Orlando Magic,1,1,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260429,DET,ORL,42500105162,6510,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1629750,-8.0,SG,Helper,2.006465500243784,da Silva Tip Layup Shot (3 PTS),SF,Movement Shooter,-0.8633810886293675,,DET,1610612765.0,162
Shot Chart Detail,42500105,168,1641783,Tristan da Silva,1610612753,Orlando Magic,1,0,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,109,1,0,20260429,DET,ORL,42500105168,6920,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1627747,-10.0,SG,Chaser,0.4343160198674553,MISS da Silva 11' Turnaround Fadeaway Shot,SF,Movement Shooter,-0.8633810886293675,,DET,1610612765.0,168
Shot Chart Detail,42500105,179,1641710,Anthony Black,1610612753,Orlando Magic,2,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,1,20260429,DET,ORL,42500105179,7450,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1630595,-9.0,PG,Chaser,1.2281346056248603,Black 3PT Jump Shot (7 PTS) (Cain 1 AST),PG,Primary Ball Handler,0.1202942161573044,1631288.0,DET,1610612765.0,179
Shot Chart Detail,42500105,190,1641710,Anthony Black,1610612753,Orlando Magic,2,10,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20260429,DET,ORL,42500105190,8210,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1629750,-9.0,SG,Helper,2.006465500243784,MISS Black 5' Driving Floating Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,190
Shot Chart Detail,42500105,195,1631288,Jamal Cain,1610612753,Orlando Magic,2,9,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,0,20260429,DET,ORL,42500105195,8660,0,1629048|1630217|1631288|1641710|1641783,,PS,2026,1627747,-11.0,SG,Chaser,0.4343160198674553,Stewart BLOCK (1 BLK),SF,Movement Shooter,-0.3853546754635595,,DET,1610612765.0,195
Shot Chart Detail,42500105,229,1641710,Anthony Black,1610612753,Orlando Magic,2,8,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,14,1,0,20260429,DET,ORL,42500105229,9570,0,1628976|1630591|1631094|1641710|1641783,,PS,2026,1627747|1631105,-17.0,,,,,PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,229
Shot Chart Detail,42500105,252,1631094,Paolo Banchero,1610612753,Orlando Magic,2,7,7,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,263,1,1,20260429,DET,ORL,42500105252,10130,0,1628976|1630591|1631094|1641710|1641783,,PS,2026,202699,-11.0,PF,Wing Stopper,0.7526555018303428,Banchero 27' 3PT Running Pull-Up Jump Shot (16 PTS),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,252
Shot Chart Detail,42500105,261,1631094,Paolo Banchero,1610612753,Orlando Magic,2,6,29,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1,20260429,DET,ORL,42500105261,10510,0,1628976|1630591|1631094|1641710|1641783,,PS,2026,1641709|1629130,-11.0,,,,,PF,Shot Creator,1.0583150775292172,1630591.0,DET,1610612765.0,261
Shot Chart Detail,42500105,273,1631094,Paolo Banchero,1610612753,Orlando Magic,2,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,5,1,1,20260429,DET,ORL,42500105273,10980,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1629130|1631105,-9.0,,,,,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,273
Shot Chart Detail,42500105,283,1630217,Desmond Bane,1610612753,Orlando Magic,2,5,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,147,1,0,20260429,DET,ORL,42500105283,11130,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1631105,-9.0,C,Mobile Big,1.340911258533731,MISS Bane 17' Step Back Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,283
Shot Chart Detail,42500105,291,1630217,Desmond Bane,1610612753,Orlando Magic,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,198,1,1,20260429,DET,ORL,42500105291,11380,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,,,,,,,SG,Primary Ball Handler,1.0651912710238645,1631094.0,DET,1610612765.0,291
Shot Chart Detail,42500105,294,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,189,1,0,20260429,DET,ORL,42500105294,11660,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1631105,-10.0,C,Mobile Big,1.340911258533731,MISS Banchero 27' 3PT Step Back Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,294
Shot Chart Detail,42500105,299,1630591,Jalen Suggs,1610612753,Orlando Magic,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,1,20260429,DET,ORL,42500105299,12130,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1641709,-9.0,SF,Point of Attack,3.081217513309159,Suggs 3PT Jump Shot (3 PTS) (Carter Jr. 2 AST),PG,Primary Ball Handler,0.3583425086061681,1628976.0,DET,1610612765.0,299
Shot Chart Detail,42500105,302,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,10,1,1,20260429,DET,ORL,42500105302,12480,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1631105,-8.0,C,Mobile Big,1.340911258533731,Carter Jr. 24' 3PT Jump Shot (3 PTS) (Banchero 4 AST),C,Stretch Big,-1.0383054789069193,1631094.0,DET,1610612765.0,302
Shot Chart Detail,42500105,324,1631094,Paolo Banchero,1610612753,Orlando Magic,2,2,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,50,1,1,20260429,DET,ORL,42500105324,13140,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1627747,-9.0,SG,Chaser,0.4343160198674553,Banchero 5' Driving Floating Jump Shot (22 PTS),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,324
Shot Chart Detail,42500105,326,1631094,Paolo Banchero,1610612753,Orlando Magic,2,1,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,220,1,0,20260429,DET,ORL,42500105326,13480,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1630191,-12.0,C,Mobile Big,0.8380290349378223,MISS Banchero 26' 3PT Pullup Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,326
Shot Chart Detail,42500105,334,1630591,Jalen Suggs,1610612753,Orlando Magic,2,1,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20260429,DET,ORL,42500105334,13720,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,202699,-11.0,PF,Wing Stopper,0.7526555018303428,Suggs 4' Driving Floating Jump Shot (5 PTS),PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,334
Shot Chart Detail,42500105,346,1641710,Anthony Black,1610612753,Orlando Magic,2,0,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,175,239,1,1,20260429,DET,ORL,42500105346,13980,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1627747,-6.0,SG,Chaser,0.4343160198674553,Black 30' 3PT Running Pull-Up Jump Shot (11 PTS),PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,346
Shot Chart Detail,42500105,349,1641710,Anthony Black,1610612753,Orlando Magic,2,0,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,45,281,1,0,20260429,DET,ORL,42500105349,14180,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1641709,-6.0,SF,Point of Attack,3.081217513309159,MISS Black 28' 3PT Running Jump Shot,PG,Primary Ball Handler,0.1202942161573044,,DET,1610612765.0,349
Shot Chart Detail,42500105,362,1630591,Jalen Suggs,1610612753,Orlando Magic,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,167,317,1,0,20260429,DET,ORL,42500105362,14390,0,1628976|1630591|1631094|1631288|1641710,,PS,2026,1627747,-6.0,SG,Chaser,0.4343160198674553,MISS Suggs 36' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,362
Shot Chart Detail,42500105,382,1631094,Paolo Banchero,1610612753,Orlando Magic,3,11,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,58,1,1,20260429,DET,ORL,42500105382,14620,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1641709,-4.0,SF,Point of Attack,3.081217513309159,Banchero 11' Turnaround Jump Shot (24 PTS),PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,382
Shot Chart Detail,42500105,385,1631094,Paolo Banchero,1610612753,Orlando Magic,3,11,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,60,1,0,20260429,DET,ORL,42500105385,14900,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699,-6.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 6' Driving Floating Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,385
Shot Chart Detail,42500105,388,1631094,Paolo Banchero,1610612753,Orlando Magic,3,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,0,20260429,DET,ORL,42500105388,14930,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1641709|1630595,-6.0,,,,,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,388
Shot Chart Detail,42500105,401,1630217,Desmond Bane,1610612753,Orlando Magic,3,10,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,257,1,1,20260429,DET,ORL,42500105401,15440,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1627747,-5.0,SG,Chaser,0.4343160198674553,Bane 29' 3PT Pullup Jump Shot (13 PTS) (Carter Jr. 3 AST),SG,Primary Ball Handler,1.0651912710238645,1628976.0,DET,1610612765.0,401
Shot Chart Detail,42500105,404,1630591,Jalen Suggs,1610612753,Orlando Magic,3,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,185,1,1,20260429,DET,ORL,42500105404,15700,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,Suggs 28' 3PT Jump Shot (8 PTS) (Banchero 5 AST),PG,Primary Ball Handler,0.3583425086061681,1631094.0,DET,1610612765.0,404
Shot Chart Detail,42500105,410,1631288,Jamal Cain,1610612753,Orlando Magic,3,9,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,0,20260429,DET,ORL,42500105410,16040,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1631105,-2.0,C,Mobile Big,1.340911258533731,MISS Cain 5' Driving Floating Jump Shot,SF,Movement Shooter,-0.3853546754635595,,DET,1610612765.0,410
Shot Chart Detail,42500105,415,1631094,Paolo Banchero,1610612753,Orlando Magic,3,8,56,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,-3,1,0,20260429,DET,ORL,42500105415,16240,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,202699,-2.0,PF,Wing Stopper,0.7526555018303428,MISS Banchero 5' Running Layup,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,415
Shot Chart Detail,42500105,422,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,202,1,0,20260429,DET,ORL,42500105422,16460,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,,,,,,,C,Stretch Big,-1.0383054789069193,,DET,1610612765.0,422
Shot Chart Detail,42500105,427,1630217,Desmond Bane,1610612753,Orlando Magic,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,274,1,0,20260429,DET,ORL,42500105427,16750,0,1628976|1630217|1630591|1631094|1631288,,PS,2026,1630595,-2.0,PG,Chaser,1.2281346056248603,MISS Bane 29' 3PT Jump Shot,SG,Primary Ball Handler,1.0651912710238645,,DET,1610612765.0,427
Shot Chart Detail,42500105,438,1631094,Paolo Banchero,1610612753,Orlando Magic,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,172,1,0,20260429,DET,ORL,42500105438,17620,0,1628976|1630217|1630591|1631094|1641710,,PS,2026,1629130,-7.0,SF,Low Activity,-0.0068253958368101,MISS Banchero 27' 3PT Jump Shot,PF,Shot Creator,1.0583150775292172,,DET,1610612765.0,438
Shot Chart Detail,42500105,458,1630591,Jalen Suggs,1610612753,Orlando Magic,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20260429,DET,ORL,42500105458,18280,0,1628976|1630591|1631094|1641710|1641783,,PS,2026,1627747,-7.0,SG,Chaser,0.4343160198674553,MISS Suggs 26' 3PT Jump Shot,PG,Primary Ball Handler,0.3583425086061681,,DET,1610612765.0,458
